-21.45180000000	-49.11210000000
-21.44310000000	-48.79200000000
-21.43830000000	-48.77860000000
-21.48070000000	-50.17580000000
-21.47640000000	-50.16500000000
-21.47820000000	-50.14930000000
-21.47910000000	-50.11360000000
-21.47150000000	-49.91370000000
-21.46550000000	-49.62200000000
-21.46010000000	-49.39130000000
-21.45800000000	-49.29690000000
-21.45690000000	-49.25070000000
-21.45130000000	-49.17430000000
-21.44700000000	-49.09840000000
-21.44150000000	-48.71340000000
-21.49340000000	-50.85640000000
-21.49300000000	-50.83130000000
-21.49130000000	-50.75130000000
-21.48800000000	-50.74880000000
-21.47560000000	-50.02870000000
-21.45240000000	-49.15040000000
-21.43980000000	-48.69070000000
-21.49060000000	-50.85940000000
-21.48830000000	-50.82110000000
-21.48820000000	-50.66360000000
-21.48400000000	-50.58300000000
-21.48900000000	-50.52290000000
-21.48310000000	-50.44490000000
-21.48110000000	-50.26360000000
-21.47770000000	-50.21610000000
-21.47650000000	-50.04890000000
-21.47590000000	-50.01880000000
-21.47700000000	-50.01650000000
-21.45670000000	-49.31350000000
-21.45550000000	-49.17370000000
-21.49270000000	-50.80620000000
-21.47920000000	-50.49270000000
-21.48360000000	-50.40640000000
-21.48210000000	-50.33320000000
-21.48480000000	-50.32600000000
-21.48340000000	-50.31830000000
-21.47400000000	-50.22760000000
-21.48230000000	-50.21570000000
-21.47770000000	-50.14160000000
-21.48130000000	-50.13720000000
-21.45880000000	-49.30590000000
-21.45290000000	-49.21920000000
-21.45260000000	-49.18240000000
-21.45550000000	-49.18120000000
-21.45400000000	-49.15780000000
-21.43890000000	-48.68270000000
-21.48590000000	-50.44900000000
-21.47870000000	-50.22520000000
-21.47460000000	-50.22430000000
-21.48140000000	-50.22060000000
-21.48160000000	-50.13980000000
-21.45990000000	-49.40290000000
-21.46220000000	-49.39100000000
-21.45270000000	-49.10690000000
-21.44790000000	-48.99600000000
-21.44260000000	-48.76600000000
-21.44150000000	-48.70180000000
-21.47520000000	-50.36760000000
-21.47970000000	-50.30640000000
-21.48080000000	-50.23110000000
-21.47510000000	-50.23090000000
-21.47900000000	-50.21920000000
-21.48220000000	-50.17480000000
-21.48040000000	-50.11580000000
-21.47730000000	-50.05090000000
-21.47680000000	-50.04430000000
-21.45470000000	-49.17860000000
-21.45190000000	-49.08980000000
-21.44500000000	-49.06920000000
-21.44130000000	-48.72680000000
-21.48370000000	-50.67860000000
-21.48660000000	-50.47280000000
-21.48760000000	-50.44500000000
-21.48270000000	-50.35520000000
-21.48290000000	-50.23590000000
-21.47950000000	-50.23430000000
-21.47720000000	-50.23290000000
-21.47700000000	-50.04230000000
-21.47860000000	-50.03040000000
-21.45930000000	-49.41970000000
-21.45670000000	-49.18980000000
-21.45620000000	-49.18770000000
-21.44520000000	-48.91560000000
-21.44190000000	-48.83330000000
-21.44430000000	-48.80440000000
-21.47780000000	-50.03720000000
-21.45790000000	-49.24920000000
-21.44160000000	-48.69430000000
-21.43900000000	-48.66390000000
-21.48830000000	-50.44350000000
-21.48410000000	-50.37220000000
-21.47740000000	-50.08870000000
-21.47810000000	-50.03910000000
-21.46680000000	-49.73330000000
-21.46240000000	-49.72550000000
-21.46420000000	-49.54870000000
-21.45730000000	-49.33230000000
-21.44840000000	-49.09290000000
-21.44330000000	-48.73600000000
-21.49630000000	-50.83680000000
-21.48000000000	-50.26970000000
-21.48220000000	-50.20980000000
-21.47720000000	-50.19190000000
-21.47930000000	-50.09690000000
-21.47770000000	-50.07360000000
-21.45690000000	-49.21880000000
-21.49520000000	-50.94060000000
-21.49220000000	-50.65550000000
-21.48520000000	-50.32870000000
-21.48270000000	-50.18590000000
-21.48240000000	-50.17160000000
-21.46060000000	-49.32530000000
-21.45430000000	-49.17110000000
-21.45080000000	-49.02340000000
-21.47510000000	-50.81710000000
-21.48320000000	-50.38030000000
-21.48170000000	-50.26050000000
-21.48150000000	-50.21240000000
-21.48180000000	-50.16090000000
-21.48040000000	-50.15800000000
-21.48180000000	-50.09780000000
-21.45830000000	-49.20670000000
-21.44580000000	-48.83890000000
-21.44420000000	-48.77270000000
-21.43830000000	-48.60580000000
-21.47950000000	-50.24100000000
-21.48470000000	-50.22050000000
-21.48310000000	-50.16590000000
-21.45940000000	-49.26360000000
-21.45600000000	-49.24330000000
-21.49400000000	-50.78340000000
-21.48470000000	-50.21420000000
-21.48380000000	-50.17560000000
-21.46380000000	-49.41280000000
-21.46260000000	-49.40590000000
-21.45360000000	-49.01020000000
-21.44380000000	-48.86960000000
-21.44330000000	-48.76870000000
-21.49550000000	-50.95430000000
-21.47930000000	-50.18130000000
-21.46480000000	-49.41500000000
-21.45070000000	-48.92500000000
-21.44690000000	-48.80050000000
-21.44520000000	-48.76440000000
-21.49270000000	-50.70730000000
-21.48320000000	-50.31160000000
-21.48390000000	-50.28270000000
-21.48530000000	-50.20950000000
-21.47970000000	-50.02470000000
-21.46080000000	-49.30010000000
-21.48560000000	-50.20780000000
-21.47850000000	-49.91960000000
-21.45840000000	-49.38670000000
-21.46160000000	-49.24720000000
-21.45930000000	-49.17940000000
-21.45640000000	-49.13170000000
-21.45550000000	-49.11110000000
-21.45730000000	-49.10790000000
-21.48550000000	-50.22260000000
-21.45340000000	-49.05930000000
-21.44230000000	-48.77440000000
-21.47260000000	-50.03060000000
-21.47100000000	-49.69570000000
-21.46860000000	-49.54700000000
-21.46330000000	-49.30330000000
-21.45840000000	-49.18310000000
-21.45500000000	-49.16630000000
-21.45390000000	-49.03830000000
-21.43920000000	-48.95540000000
-21.44550000000	-48.92500000000
-21.48570000000	-50.22010000000
-21.48100000000	-50.04360000000
-21.48220000000	-50.03080000000
-21.47750000000	-49.95040000000
-21.46460000000	-49.38840000000
-21.46170000000	-49.25830000000
-21.45390000000	-49.01170000000
-21.48330000000	-50.19920000000
-21.48570000000	-50.18150000000
-21.46760000000	-49.62990000000
-21.47120000000	-49.62250000000
-21.46310000000	-49.35520000000
-21.46220000000	-49.26500000000
-21.45930000000	-49.18530000000
-21.45190000000	-49.06950000000
-21.49460000000	-50.76830000000
-21.49230000000	-50.49110000000
-21.48400000000	-50.41840000000
-21.48590000000	-50.22350000000
-21.46530000000	-49.36450000000
-21.45950000000	-49.24300000000
-21.45880000000	-49.11160000000
-21.48910000000	-50.40230000000
-21.48230000000	-50.04020000000
-21.47490000000	-49.89790000000
-21.47580000000	-49.78690000000
-21.46380000000	-49.30740000000
-21.46450000000	-49.30640000000
-21.46450000000	-49.30450000000
-21.46040000000	-49.17450000000
-21.48740000000	-50.35880000000
-21.48900000000	-50.35650000000
-21.48770000000	-50.21010000000
-21.48040000000	-50.03610000000
-21.48250000000	-50.03450000000
-21.48160000000	-50.02220000000
-21.47990000000	-49.90300000000
-21.46540000000	-49.39360000000
-21.46280000000	-49.27270000000
-21.46130000000	-49.24110000000
-21.45880000000	-49.10940000000
-21.45470000000	-49.08240000000
-21.45160000000	-49.01660000000
-21.44490000000	-48.70270000000
-21.44360000000	-48.66770000000
-21.44240000000	-48.61260000000
-21.48810000000	-50.25830000000
-21.48740000000	-50.20820000000
-21.48610000000	-50.15760000000
-21.48270000000	-50.02820000000
-21.47450000000	-49.90730000000
-21.44710000000	-48.83110000000
-21.50300000000	-50.96950000000
-21.49400000000	-50.49450000000
-21.49410000000	-50.49150000000
-21.48580000000	-50.15610000000
-21.44420000000	-48.68350000000
-21.49880000000	-50.86120000000
-21.49920000000	-50.85590000000
-21.49140000000	-50.47940000000
-21.48750000000	-50.39570000000
-21.49020000000	-50.32450000000
-21.48820000000	-50.26090000000
-21.48660000000	-50.18720000000
-21.48280000000	-50.07740000000
-21.45840000000	-49.12930000000
-21.44760000000	-48.77150000000
-21.44100000000	-48.60120000000
-21.50210000000	-50.96020000000
-21.48930000000	-50.43850000000
-21.48010000000	-49.96620000000
-21.47570000000	-49.87510000000
-21.47130000000	-49.65540000000
-21.47300000000	-49.56390000000
-21.46470000000	-49.28050000000
-21.44250000000	-48.60400000000
-21.48970000000	-50.46650000000
-21.49220000000	-50.44790000000
-21.49250000000	-50.44540000000
-21.48970000000	-50.33960000000
-21.48380000000	-50.23410000000
-21.46420000000	-49.29670000000
-21.49250000000	-50.39910000000
-21.48010000000	-49.82060000000
-21.47300000000	-49.72020000000
-21.46830000000	-49.68930000000
-21.46770000000	-49.42730000000
-21.46480000000	-49.28280000000
-21.46130000000	-49.17860000000
-21.46210000000	-49.17550000000
-21.46150000000	-49.17260000000
-21.46100000000	-49.09420000000
-21.49580000000	-50.47480000000
-21.49450000000	-50.45040000000
-21.49250000000	-50.40380000000
-21.49060000000	-50.32920000000
-21.48020000000	-49.80950000000
-21.46000000000	-49.19630000000
-21.45910000000	-49.17500000000
-21.44910000000	-48.73320000000
-21.48840000000	-50.28870000000
-21.48890000000	-50.19890000000
-21.48840000000	-50.17210000000
-21.48450000000	-50.06430000000
-21.47660000000	-50.05680000000
-21.46930000000	-49.39360000000
-21.46400000000	-49.26160000000
-21.46060000000	-49.13040000000
-21.46080000000	-49.12780000000
-21.45390000000	-48.93370000000
-21.44740000000	-48.86030000000
-21.44610000000	-48.71060000000
-21.44460000000	-48.66170000000
-21.44210000000	-48.62100000000
-21.49540000000	-50.77680000000
-21.48540000000	-50.20330000000
-21.48410000000	-50.15200000000
-21.48730000000	-50.15130000000
-21.48380000000	-50.10510000000
-21.46290000000	-49.27870000000
-21.45920000000	-49.15540000000
-21.45080000000	-49.00580000000
-21.44300000000	-48.62700000000
-21.49500000000	-50.75300000000
-21.49440000000	-50.66280000000
-21.49820000000	-50.65800000000
-21.49230000000	-50.45140000000
-21.48310000000	-50.36560000000
-21.48960000000	-50.33400000000
-21.49040000000	-50.28950000000
-21.48030000000	-50.00450000000
-21.46610000000	-49.31720000000
-21.46200000000	-49.27520000000
-21.45760000000	-49.01090000000
-21.49540000000	-50.47790000000
-21.49000000000	-50.21930000000
-21.47460000000	-49.56130000000
-21.46580000000	-49.24380000000
-21.46380000000	-49.16310000000
-21.49650000000	-50.49560000000
-21.48830000000	-50.22970000000
-21.48320000000	-49.95190000000
-21.46260000000	-49.12710000000
-21.45830000000	-49.01660000000
-21.45170000000	-48.87010000000
-21.47800000000	-49.92250000000
-21.47320000000	-49.61610000000
-21.48900000000	-50.34280000000
-21.49060000000	-50.31780000000
-21.47020000000	-49.38720000000
-21.46410000000	-49.16390000000
-21.44750000000	-49.05110000000
-21.48910000000	-50.51060000000
-21.46410000000	-49.19060000000
-21.45460000000	-48.95060000000
-21.44850000000	-48.93750000000
-21.44900000000	-48.66440000000
-21.49380000000	-50.32390000000
-21.49040000000	-50.23590000000
-21.49190000000	-50.22650000000
-21.47910000000	-50.11050000000
-21.46760000000	-49.30410000000
-21.46740000000	-49.28250000000
-21.45070000000	-48.76810000000
-21.44610000000	-48.65050000000
-21.50660000000	-50.96270000000
-21.48870000000	-50.20330000000
-21.49000000000	-50.15720000000
-21.47880000000	-49.99050000000
-21.48220000000	-49.87510000000
-21.47580000000	-49.59730000000
-21.46490000000	-49.25360000000
-21.46250000000	-49.09130000000
-21.45910000000	-49.08780000000
-21.46110000000	-49.07390000000
-21.49990000000	-50.70490000000
-21.50160000000	-50.67930000000
-21.49100000000	-50.68840000000
-21.49500000000	-50.44420000000
-21.49350000000	-50.24410000000
-21.49120000000	-50.18500000000
-21.49220000000	-50.18840000000
-21.46950000000	-49.32040000000
-21.45910000000	-49.12340000000
-21.46370000000	-49.07830000000
-21.45850000000	-49.00090000000
-21.49770000000	-50.45210000000
-21.48920000000	-50.19250000000
-21.49180000000	-50.17360000000
-21.49140000000	-50.14620000000
-21.47030000000	-49.31870000000
-21.45970000000	-48.95920000000
-21.49180000000	-50.22180000000
-21.48980000000	-50.09120000000
-21.45900000000	-49.06900000000
-21.46110000000	-49.00270000000
-21.45680000000	-48.95640000000
-21.44860000000	-48.90840000000
-21.45270000000	-48.73390000000
-21.44970000000	-48.66270000000
-21.49810000000	-50.44990000000
-21.48970000000	-50.24160000000
-21.44990000000	-48.65590000000
-21.49460000000	-50.24280000000
-21.48490000000	-49.92500000000
-21.46030000000	-49.08000000000
-21.45810000000	-48.91120000000
-21.45100000000	-48.70380000000
-21.50430000000	-50.68040000000
-21.49640000000	-50.37580000000
-21.49330000000	-50.27770000000
-21.49510000000	-50.24170000000
-21.49320000000	-50.16660000000
-21.48580000000	-49.99850000000
-21.47640000000	-49.61410000000
-21.45580000000	-48.97970000000
-21.45820000000	-48.89100000000
-21.50960000000	-50.97230000000
-21.49350000000	-50.17280000000
-21.49050000000	-50.13990000000
-21.48770000000	-50.04710000000
-21.45690000000	-49.03200000000
-21.45250000000	-48.83820000000
-21.44380000000	-48.67070000000
-21.50780000000	-50.85990000000
-21.49260000000	-50.78540000000
-21.49930000000	-50.51400000000
-21.49800000000	-50.49100000000
-21.49850000000	-50.39880000000
-21.49520000000	-50.38020000000
-21.49520000000	-50.33470000000
-21.49490000000	-50.25460000000
-21.48740000000	-49.95480000000
-21.48040000000	-49.72580000000
-21.46690000000	-49.12690000000
-21.46140000000	-49.01760000000
-21.44650000000	-48.89470000000
-21.45060000000	-48.68500000000
-21.45000000000	-48.65060000000
-21.50400000000	-50.79580000000
-21.50580000000	-50.69000000000
-21.49070000000	-50.11950000000
-21.47140000000	-49.67950000000
-21.50370000000	-50.80020000000
-21.50610000000	-50.68960000000
-21.49020000000	-50.20590000000
-21.47120000000	-49.41660000000
-21.47380000000	-49.39270000000
-21.49010000000	-50.43230000000
-21.49400000000	-50.29930000000
-21.49380000000	-50.20580000000
-21.49480000000	-50.17280000000
-21.49110000000	-50.11740000000
-21.49150000000	-50.10530000000
-21.47760000000	-49.57860000000
-21.47350000000	-49.42470000000
-21.45450000000	-48.76700000000
-21.49120000000	-50.21520000000
-21.49130000000	-50.21240000000
-21.49500000000	-50.20980000000
-21.49080000000	-50.21050000000
-21.51110000000	-50.96710000000
-21.50920000000	-50.84920000000
-21.50060000000	-50.47870000000
-21.49350000000	-50.19940000000
-21.49490000000	-50.18590000000
-21.49440000000	-50.16590000000
-21.47000000000	-49.27610000000
-21.44950000000	-48.82140000000
-21.45240000000	-48.63680000000
-21.49640000000	-50.28620000000
-21.49520000000	-50.19220000000
-21.49140000000	-50.05140000000
-21.47000000000	-49.24730000000
-21.46820000000	-49.14680000000
-21.46110000000	-49.02650000000
-21.45520000000	-48.73940000000
-21.45570000000	-48.73410000000
-21.45050000000	-48.69570000000
-21.49020000000	-50.46450000000
-21.49430000000	-50.21230000000
-21.49140000000	-50.19480000000
-21.47340000000	-49.42020000000
-21.45690000000	-48.86360000000
-21.44580000000	-48.67920000000
-21.44740000000	-48.64550000000
-21.50560000000	-50.67330000000
-21.50160000000	-50.55140000000
-21.49900000000	-50.48060000000
-21.48910000000	-49.96050000000
-21.45560000000	-48.83370000000
-21.48670000000	-50.46230000000
-21.49840000000	-50.43500000000
-21.49670000000	-50.40590000000
-21.47520000000	-49.97170000000
-21.47980000000	-49.52760000000
-21.46950000000	-49.27070000000
-21.47060000000	-49.26110000000
-21.46920000000	-49.14480000000
-21.45410000000	-48.64370000000
-21.50190000000	-50.69310000000
-21.49640000000	-50.19660000000
-21.49290000000	-50.10700000000
-21.49280000000	-50.05670000000
-21.46850000000	-49.16220000000
-21.46630000000	-49.14190000000
-21.45950000000	-48.92130000000
-21.49920000000	-50.52270000000
-21.46990000000	-49.35400000000
-21.45570000000	-48.70460000000
-21.49490000000	-50.60890000000
-21.50160000000	-50.49010000000
-21.49450000000	-50.24960000000
-21.49200000000	-50.05860000000
-21.47020000000	-49.36520000000
-21.45710000000	-48.85540000000
-21.45290000000	-48.70810000000
-21.51070000000	-50.85420000000
-21.50190000000	-50.44630000000
-21.49130000000	-50.06280000000
-21.46780000000	-49.24980000000
-21.47020000000	-49.15120000000
-21.46930000000	-49.12650000000
-21.45890000000	-48.78980000000
-21.50070000000	-50.44200000000
-21.49580000000	-50.42550000000
-21.49900000000	-50.24780000000
-21.46370000000	-49.09610000000
-21.45690000000	-48.69720000000
-21.45510000000	-48.68200000000
-21.45480000000	-48.67380000000
-21.50800000000	-50.68820000000
-21.49470000000	-50.16080000000
-21.49300000000	-50.02210000000
-21.47460000000	-49.28810000000
-21.47220000000	-49.19120000000
-21.46460000000	-48.95830000000
-21.45610000000	-48.69370000000
-21.45520000000	-48.63270000000
-21.50740000000	-50.94700000000
-21.50130000000	-50.45160000000
-21.49520000000	-50.15500000000
-21.48310000000	-49.67140000000
-21.47800000000	-49.62600000000
-21.47190000000	-49.31380000000
-21.47400000000	-49.26800000000
-21.46100000000	-48.90000000000
-21.45300000000	-48.65720000000
-21.50950000000	-50.68950000000
-21.48190000000	-49.55600000000
-21.47220000000	-49.29340000000
-21.45430000000	-48.99080000000
-21.45650000000	-48.76140000000
-21.50490000000	-50.54150000000
-21.50610000000	-50.53470000000
-21.50200000000	-50.37910000000
-21.49220000000	-50.02760000000
